greedy_new_fine,0.2,2500,365,182500,10.697
greedy_new,0.2,3042,392,5011800,8.585
greedy_new_fine,0.2,3042,392,196000,15.4
greedy_new,0.3,100,39,91700,0.028
greedy_new_fine,0.3,100,39,19500,0.12
greedy_new,0.3,150,56,162000,0.014
greedy_new_fine,0.3,150,56,28000,0.141
greedy_new,0.3,200,64,213100,0.02
greedy_new_fine,0.3,200,64,32000,0.194
greedy_new,0.3,250,70,336400,0.025
greedy_new_fine,0.3,250,70,35000,0.395
greedy_new,0.3,300,76,348000,0.032
greedy_new_fine,0.3,300,76,38000,0.356
greedy_new,0.3,350,88,304100,0.046
greedy_new_fine,0.3,350,88,44000,0.734
greedy_new,0.3,400,98,409500,0.061
greedy_new_fine,0.3,400,98,49000,1.313
greedy_new,0.3,450,103,520500,0.082
greedy_new_fine,0.3,450,103,51500,1.625
greedy_new,0.3,500,109,616200,0.109
greedy_new_fine,0.3,500,109,54500,1.508
greedy_new,0.3,600,113,792900,0.154
greedy_new_fine,0.3,600,113,56500,1.591
greedy_new,0.3,800,131,1027200,0.249
greedy_new_fine,0.3,800,131,65500,2.602
greedy_new,0.3,1000,150,1257200,0.436
greedy_new_fine,0.3,1000,150,75000,2.348
greedy_new,0.3,1500,184,1678000,1.103
greedy_new_fine,0.3,1500,184,92000,4.21
greedy_new,0.3,2000,209,2068800,1.825
greedy_new_fine,0.3,2000,209,104500,7.541
greedy_new,0.3,2500,221,2537700,3.078
greedy_new_fine,0.3,2500,221,110500,7.357
greedy_new,0.3,3042,232,3551400,4.568
greedy_new_fine,0.3,3042,232,116000,10.723
greedy_new,0.4,100,28,118000,0.05
greedy_new_fine,0.4,100,28,14000,0.14
greedy_new,0.4,150,43,150500,0.01
greedy_new_fine,0.4,150,43,21500,0.169
greedy_new,0.4,200,50,155200,0.014
greedy_new_fine,0.4,200,50,25000,0.176
greedy_new,0.4,250,54,367100,0.019
greedy_new_fine,0.4,250,54,27000,0.449
greedy_new,0.4,300,60,361000,0.024
greedy_new_fine,0.4,300,60,30000,0.588
greedy_new,0.4,350,68,352900,0.033
greedy_new_fine,0.4,350,68,34000,0.827
greedy_new,0.4,400,71,446700,0.042
greedy_new_fine,0.4,400,71,35500,1.78
greedy_new,0.4,450,78,434500,0.093
greedy_new_fine,0.4,450,78,39000,1.159
greedy_new,0.4,500,82,343300,0.083
greedy_new_fine,0.4,500,82,41000,1.069
greedy_new,0.4,600,86,434100,0.092
greedy_new_fine,0.4,600,86,43000,1.379
greedy_new,0.4,800,90,607100,0.194
greedy_new_fine,0.4,800,90,45000,1.469
greedy_new,0.4,1000,111,721400,0.269
greedy_new_fine,0.4,1000,111,55500,2.578
greedy_new,0.4,1500,126,1061000,0.699
greedy_new_fine,0.4,1500,126,63000,4.34
greedy_new,0.4,2000,149,1460100,1.064
greedy_new_fine,0.4,2000,149,74500,5.498
greedy_new,0.4,2500,153,2223800,1.763
greedy_new_fine,0.4,2500,153,76500,6.363
greedy_new,0.4,3042,168,2307900,3.117
greedy_new_fine,0.4,3042,168,84000,10.394
greedy_new_avg,0.1,100,63,68900,0.063
greedy_new_avg,0.1,150,92,101900,0.034
greedy_new_avg,0.1,200,121,130300,0.083
greedy_new_avg,0.1,250,147,165000,0.095
greedy_new_avg,0.1,300,167,188900,0.14
greedy_new_avg,0.1,350,186,213700,0.259
greedy_new_avg,0.1,400,208,237400,0.33
greedy_new_avg,0.1,450,229,263600,0.443
greedy_new_avg,0.1,500,253,291600,0.547
greedy_new_avg,0.1,600,288,334800,0.806
greedy_new_avg,0.1,800,359,413900,1.609
greedy_new_avg,0.1,1000,420,502000,2.733
greedy_new_avg,0.1,1500,548,678600,6.999
greedy_new_avg,0.1,2000,659,838500,13.41
greedy_new_avg,0.1,2500,761,991700,22.475
greedy_new_avg,0.1,3042,864,1155200,35.703
greedy_new_avg,0.2,100,48,38400,0.087
greedy_new_avg,0.2,150,67,54800,0.042
greedy_new_avg,0.2,200,86,69700,0.059
greedy_new_avg,0.2,250,102,84900,0.116
greedy_new_avg,0.2,300,113,95900,0.138
greedy_new_avg,0.2,350,128,108500,0.231
greedy_new_avg,0.2,400,142,119800,0.283
greedy_new_avg,0.2,450,150,126800,0.367
greedy_new_avg,0.2,500,167,141700,0.467
greedy_new_avg,0.2,600,178,156500,0.75
greedy_new_avg,0.2,800,199,181900,1.436
greedy_new_avg,0.2,1000,236,216700,2.505
greedy_new_avg,0.2,1500,285,280100,6.085
greedy_new_avg,0.2,2000,329,341200,10.74
greedy_new_avg,0.2,2500,365,394100,17.708
greedy_new_avg,0.2,3042,392,437500,27.914
greedy_new_avg,0.3,100,39,27900,0.087
greedy_new_avg,0.3,150,56,39400,0.082
greedy_new_avg,0.3,200,64,46800,0.076
greedy_new_avg,0.3,250,70,52800,0.135
greedy_new_avg,0.3,300,76,57200,0.214
greedy_new_avg,0.3,350,88,66200,0.291
greedy_new_avg,0.3,400,98,73900,0.373
greedy_new_avg,0.3,450,103,80100,0.431
greedy_new_avg,0.3,500,109,86600,0.549
greedy_new_avg,0.3,600,113,92600,0.906
greedy_new_avg,0.3,800,131,110300,1.77
greedy_new_avg,0.3,1000,150,127500,2.934
greedy_new_avg,0.3,1500,184,166400,6.46
greedy_new_avg,0.3,2000,209,201700,11.572
greedy_new_avg,0.3,2500,221,229200,18.872
greedy_new_avg,0.3,3042,232,253000,28.56
greedy_new_avg,0.4,100,28,18700,0.096
greedy_new_avg,0.4,150,43,28600,0.055
greedy_new_avg,0.4,200,50,33000,0.142
greedy_new_avg,0.4,250,54,37200,0.17
greedy_new_avg,0.4,300,60,42400,0.233
greedy_new_avg,0.4,350,68,48900,0.377
greedy_new_avg,0.4,400,71,52100,0.42
greedy_new_avg,0.4,450,78,57700,0.504
greedy_new_avg,0.4,500,82,61500,0.67
greedy_new_avg,0.4,600,86,65600,0.967
greedy_new_avg,0.4,800,90,73100,1.89
greedy_new_avg,0.4,1000,111,89400,3.12
greedy_new_avg,0.4,1500,126,111200,6.623
greedy_new_avg,0.4,2000,149,139000,12.728
greedy_new_avg,0.4,2500,153,157000,19.152
greedy_new_avg,0.4,3042,168,178900,30.579
greedy_avg,0.1,100,62,70200,0.069
greedy_avg,0.1,150,92,104700,0.032
greedy_avg,0.1,200,122,135300,0.074
greedy_avg,0.1,250,147,168500,0.09
greedy_avg,0.1,300,167,193200,0.136
greedy_avg,0.1,350,188,221200,0.24
greedy_avg,0.1,400,208,243900,0.314
greedy_avg,0.1,450,228,270200,0.401
greedy_avg,0.1,500,253,301900,0.544
greedy_avg,0.1,600,287,346900,0.781
greedy_avg,0.1,800,359,444800,1.574
greedy_avg,0.1,1000,421,538200,2.642
greedy_avg,0.1,1500,554,750800,6.859
greedy_avg,0.1,2000,666,954700,13.173
greedy_avg,0.1,2500,775,1103800,22.117
greedy_avg,0.1,3042,892,1327200,35.661
greedy_avg,0.2,100,47,40200,0.086
greedy_avg,0.2,150,69,58800,0.028
greedy_avg,0.2,200,88,74300,0.046
greedy_avg,0.2,250,104,91900,0.086
greedy_avg,0.2,300,114,101800,0.139
greedy_avg,0.2,350,128,114400,0.192
greedy_avg,0.2,400,143,150200,0.234
greedy_avg,0.2,450,150,158000,0.333
greedy_avg,0.2,500,168,174700,0.431
greedy_avg,0.2,600,179,167500,0.703
greedy_avg,0.2,800,202,201300,1.396
greedy_avg,0.2,1000,242,259200,2.554
greedy_avg,0.2,1500,295,319900,5.658
greedy_avg,0.2,2000,337,376900,10.509
greedy_avg,0.2,2500,370,437100,17.438
greedy_avg,0.2,3042,407,508700,27.761
greedy_avg,0.3,100,39,29100,0.081
greedy_avg,0.3,150,57,42600,0.032
greedy_avg,0.3,200,66,49600,0.063
greedy_avg,0.3,250,72,56400,0.122
greedy_avg,0.3,300,76,61100,0.15
greedy_avg,0.3,350,90,72500,0.239
greedy_avg,0.3,400,99,80300,0.279
greedy_avg,0.3,450,108,88100,0.361
greedy_avg,0.3,500,113,94000,0.472
greedy_avg,0.3,600,115,98000,0.81
greedy_avg,0.3,800,133,118300,1.575
greedy_avg,0.3,1000,150,137300,2.818
greedy_avg,0.3,1500,189,184000,6.133
greedy_avg,0.3,2000,213,221400,10.85
greedy_avg,0.3,2500,232,254600,17.729
greedy_avg,0.3,3042,239,278100,27.401
greedy_avg,0.4,100,29,20000,0.099
greedy_avg,0.4,150,44,29900,0.043
greedy_avg,0.4,200,49,33900,0.089
greedy_avg,0.4,250,53,38200,0.151
greedy_avg,0.4,300,58,42700,0.204
greedy_avg,0.4,350,65,48500,0.271
greedy_avg,0.4,400,68,51900,0.349
greedy_avg,0.4,450,77,59100,0.459
greedy_avg,0.4,500,82,64600,0.559
greedy_avg,0.4,600,91,72700,0.846
greedy_avg,0.4,800,95,80500,1.671
greedy_avg,0.4,1000,115,99300,2.706
greedy_avg,0.4,1500,134,131700,6.081
greedy_avg,0.4,2000,155,155400,11.988
greedy_avg,0.4,2500,166,179300,18.791
greedy_avg,0.4,3042,172,196200,29.155
greedy,0.1,100,62,163700,0.033
greedy_fine,0.1,100,62,31000,0.109
greedy,0.1,150,92,227500,0.026
greedy_fine,0.1,150,92,46000,0.149
greedy,0.1,200,122,314800,0.046
greedy_fine,0.1,200,122,61000,0.269
greedy,0.1,250,147,661400,0.075
greedy_fine,0.1,250,147,73500,0.379
greedy,0.1,300,167,657300,0.106
greedy_fine,0.1,300,167,83500,0.635
greedy,0.1,350,188,906800,0.166
greedy_fine,0.1,350,188,94000,0.793
greedy,0.1,400,208,1042400,0.217
greedy_fine,0.1,400,208,104000,1.173
greedy,0.1,450,228,1348200,0.298
greedy_fine,0.1,450,228,114000,2.005
greedy,0.1,500,253,1355100,0.461
greedy_fine,0.1,500,253,126500,1.981
greedy,0.1,600,287,1894300,0.63
greedy_fine,0.1,600,287,143500,3.771
greedy,0.1,800,359,1857100,1.24
greedy_fine,0.1,800,359,179500,3.936
greedy,0.1,1000,421,2777000,2.039
greedy_fine,0.1,1000,421,210500,5.685
greedy,0.1,1500,554,4934800,5.281
greedy_fine,0.1,1500,554,277000,9.319
greedy,0.1,2000,666,7703500,10.194
greedy_fine,0.1,2000,666,333000,16.845
greedy,0.1,2500,775,10265400,16.259
greedy_fine,0.1,2500,775,387500,23.11
greedy,0.1,3042,892,12461900,25.796
greedy_fine,0.1,3042,892,446000,36.048
greedy,0.2,100,47,194000,0.031
greedy_fine,0.2,100,47,23500,0.114
greedy,0.2,150,69,177100,0.017
greedy_fine,0.2,150,69,34500,0.13
greedy,0.2,200,88,234400,0.029
greedy_fine,0.2,200,88,44000,0.24
greedy,0.2,250,104,355000,0.038
greedy_fine,0.2,250,104,52000,0.349
greedy,0.2,300,114,428200,0.075
greedy_fine,0.2,300,114,57000,0.532
greedy,0.2,350,128,477800,0.075
greedy_fine,0.2,350,128,64000,1.113
greedy,0.2,400,143,716300,0.097
greedy_fine,0.2,400,143,71500,0.911
greedy,0.2,450,150,867400,0.132
greedy_fine,0.2,450,150,75000,1.297
greedy,0.2,500,168,774700,0.179
greedy_fine,0.2,500,168,84000,2.046
greedy,0.2,600,179,1391700,0.234
greedy_fine,0.2,600,179,89500,2.911
greedy,0.2,800,202,1649200,0.516
greedy_fine,0.2,800,202,101000,2.949
greedy,0.2,1000,242,1909900,0.854
greedy_fine,0.2,1000,242,121000,4.077
greedy,0.2,1500,295,2868300,1.904
greedy_fine,0.2,1500,295,147500,6.859
greedy,0.2,2000,337,4204500,3.719
greedy_fine,0.2,2000,337,168500,9.501
greedy,0.2,2500,370,5790300,5.82
greedy_fine,0.2,2500,370,185000,13.063
greedy,0.2,3042,407,6736300,9.13
greedy_fine,0.2,3042,407,203500,20.92
greedy,0.3,100,39,112300,0.026
greedy_fine,0.3,100,39,19500,0.113
greedy,0.3,150,57,192400,0.012
greedy_fine,0.3,150,57,28500,0.125
greedy,0.3,200,66,275500,0.017
greedy_fine,0.3,200,66,33000,0.24
greedy,0.3,250,72,376900,0.023
greedy_fine,0.3,250,72,36000,0.337
greedy,0.3,300,76,489800,0.032
greedy_fine,0.3,300,76,38000,0.683
greedy,0.3,350,90,524000,0.041
greedy_fine,0.3,350,90,45000,0.988
greedy,0.3,400,99,713000,0.055
greedy_fine,0.3,400,99,49500,1.36
greedy,0.3,450,108,709000,0.087
greedy_fine,0.3,450,108,54000,1.653
greedy,0.3,500,113,761300,0.093
greedy_fine,0.3,500,113,56500,1.974
greedy,0.3,600,115,987100,0.131
greedy_fine,0.3,600,115,57500,2.618
greedy,0.3,800,133,1247100,0.302
greedy_fine,0.3,800,133,66500,4.147
greedy,0.3,1000,150,1673500,0.449
greedy_fine,0.3,1000,150,75000,3.555
greedy,0.3,1500,189,2236500,1.158
greedy_fine,0.3,1500,189,94500,6.657
greedy,0.3,2000,213,3006700,2.068
greedy_fine,0.3,2000,213,106500,8.383
greedy,0.3,2500,232,4116800,3.067
greedy_fine,0.3,2500,232,116000,9.692
greedy,0.3,3042,239,4710700,4.686
greedy_fine,0.3,3042,239,119500,13.25
greedy,0.4,100,29,108300,0.024
greedy_fine,0.4,100,29,14500,0.101
greedy,0.4,150,44,145100,0.01
greedy_fine,0.4,150,44,22000,0.237
greedy,0.4,200,49,189400,0.012
greedy_fine,0.4,200,49,24500,0.213
greedy,0.4,250,53,289700,0.016
greedy_fine,0.4,250,53,26500,0.421
greedy,0.4,300,58,386900,0.022
greedy_fine,0.4,300,58,29000,0.371
greedy,0.4,350,65,420700,0.03
greedy_fine,0.4,350,65,32500,0.85
greedy,0.4,400,68,456300,0.037
greedy_fine,0.4,400,68,34000,1.594
greedy,0.4,450,77,377200,0.05
greedy_fine,0.4,450,77,38500,1.107
greedy,0.4,500,82,429600,0.079
greedy_fine,0.4,500,82,41000,1.71
greedy,0.4,600,91,665500,0.102
greedy_fine,0.4,600,91,45500,1.492
greedy,0.4,800,95,806300,0.184
greedy_fine,0.4,800,95,47500,2.3
greedy,0.4,1000,115,942400,0.271
greedy_fine,0.4,1000,115,57500,2.574
greedy,0.4,1500,134,1482700,0.649
greedy_fine,0.4,1500,134,67000,5.18
greedy,0.4,2000,155,2024300,1.216
greedy_fine,0.4,2000,155,77500,6.486
greedy,0.4,2500,166,2827500,1.812
greedy_fine,0.4,2500,166,83000,9.136
greedy,0.4,3042,172,3503100,2.703
greedy_fine,0.4,3042,172,86000,11.395
mip_cluster,0.1,100,86,89243,0.126
mip_cluster,0.1,150,128,134481,0.143
mip_cluster,0.1,200,168,175732,0.249
mip_cluster,0.1,250,207,222401,0.39
mip_cluster,0.1,300,246,262649,0.453
mip_cluster,0.1,350,285,307934,0.504
mip_cluster,0.1,400,321,348173,0.668
mip_cluster,0.1,450,357,390923,0.833
mip_cluster,0.1,500,397,435554,0.969
mip_cluster,0.1,600,468,522421,1.02
mip_cluster,0.1,800,617,693100,1.933
mip_cluster,0.1,1000,755,870495,3.022
mip_cluster,0.1,1500,1106,1292538,6.142
mip_cluster,0.1,2000,1473,1724149,9.636
mip_cluster,0.1,2500,1808,2143881,16.003
mip_cluster,0.1,3042,2202,2610671,22.9
mip_cluster,0.2,100,62,57346,0.178
mip_cluster,0.2,150,97,87199,0.219
mip_cluster,0.2,200,125,114072,0.5
mip_cluster,0.2,250,153,143965,0.654
mip_cluster,0.2,300,177,169144,0.614
mip_cluster,0.2,350,204,197768,0.708
mip_cluster,0.2,400,230,223763,0.974
mip_cluster,0.2,450,255,250781,1.541
mip_cluster,0.2,500,282,278989,2.004
mip_cluster,0.2,600,331,333135,2.215
mip_cluster,0.2,800,425,440209,3.796
mip_cluster,0.2,1000,516,550695,6.78
mip_cluster,0.2,1500,724,812605,12.13
mip_cluster,0.2,2000,934,1081466,18.625
mip_cluster,0.2,2500,1134,1341404,28.418
mip_cluster,0.2,3042,1347,1629990,39.267
mip_cluster,0.3,100,52,44674,0.269
mip_cluster,0.3,150,77,67960,0.366
mip_cluster,0.3,200,99,88689,0.656
mip_cluster,0.3,250,123,111368,0.76
mip_cluster,0.3,300,134,129441,1.051
mip_cluster,0.3,350,153,151170,1.637
mip_cluster,0.3,400,166,170357,2.206
mip_cluster,0.3,450,182,190561,2.606
mip_cluster,0.3,500,203,212392,3.492
mip_cluster,0.3,600,240,252352,4.546
mip_cluster,0.3,800,293,330610,7.286
mip_cluster,0.3,1000,354,412728,12.56
mip_cluster,0.3,1500,463,602709,22.683
mip_cluster,0.3,2000,568,796082,36.293
mip_cluster,0.3,2500,663,982842,60.275
mip_cluster,0.3,3042,776,1190018,67.28
mip_cluster,0.4,100,42,37124,0.229
mip_cluster,0.4,150,64,56605,0.505
mip_cluster,0.4,200,81,73691,0.671
mip_cluster,0.4,250,99,92031,1.483
mip_cluster,0.4,300,107,105956,1.885
mip_cluster,0.4,350,124,123531,2.776
mip_cluster,0.4,400,131,138134,3.478
mip_cluster,0.4,450,141,154075,4.867
mip_cluster,0.4,500,152,171273,5.665
mip_cluster,0.4,600,171,202873,7.695
mip_cluster,0.4,800,199,263475,12.46
mip_cluster,0.4,1000,239,327462,32.447
mip_cluster,0.4,1500,308,474066,34.616
mip_cluster,0.4,2000,369,623350,55.791
mip_cluster,0.4,2500,421,767214,93.364
mip_cluster,0.4,3042,477,925272,163.51
mip,0.1,100,86,89243,0.124
mip,0.1,150,128,134481,0.141
mip,0.1,200,168,175732,0.247
mip,0.1,250,207,222402,0.392
mip,0.1,300,246,262650,0.568
mip,0.1,350,285,307935,0.82
mip,0.1,400,321,348174,1.072
mip,0.1,450,357,390924,1.305
mip,0.1,500,397,435556,1.659
mip,0.1,600,468,522394,2.464
mip,0.1,800,618,693159,4.326
mip,0.1,1000,755,870488,7.052
mip,0.1,1500,1107,1292541,17.259
mip,0.1,2000,1474,1724257,40.622
mip,0.1,2500,1809,2144045,70.457
mip,0.1,3042,2201,2610656,111.92
mip,0.2,100,62,57346,0.185
mip,0.2,150,97,87199,0.218
mip,0.2,200,125,114072,0.504
mip,0.2,250,153,143965,0.631
mip,0.2,300,177,169144,0.788
mip,0.2,350,204,197765,1.29
mip,0.2,400,230,223755,1.415
mip,0.2,450,255,250752,2.352
mip,0.2,500,282,278990,3.091
mip,0.2,600,331,333132,3.923
mip,0.2,800,423,440189,7.679
mip,0.2,1000,516,550694,13.781
mip,0.2,1500,722,812562,40.466
mip,0.2,2000,932,1081288,66.836
mip,0.2,2500,1125,1341275,126.579
mip,0.2,3042,1337,1629783,175.158
mip,0.3,100,52,44674,0.259
mip,0.3,150,77,67960,0.354
mip,0.3,200,99,88689,0.651
mip,0.3,250,123,111368,0.721
mip,0.3,300,135,129442,1.227
mip,0.3,350,152,151116,2.089
mip,0.3,400,165,170286,3.075
mip,0.3,450,181,190507,4.316
mip,0.3,500,206,212272,5.32
mip,0.3,600,239,252142,7.716
mip,0.3,800,288,330408,12.768
mip,0.3,1000,352,412623,24.323
mip,0.3,1500,461,602447,66.771
mip,0.3,2000,564,795523,137.895
mip,0.3,2500,664,982418,276.757
mip,0.3,3042,762,1189312,419.858
mip,0.4,100,42,37124,0.235
mip,0.4,150,64,56605,0.504
mip,0.4,200,81,73691,0.667
mip,0.4,250,99,92038,1.169
mip,0.4,300,107,105956,1.942
mip,0.4,350,124,123482,2.95
mip,0.4,400,130,138026,4.746
mip,0.4,450,140,154013,6.168
mip,0.4,500,151,171179,7.655
mip,0.4,600,170,202732,12.335
mip,0.4,800,198,262794,25.875
mip,0.4,1000,233,326996,41.168
mip,0.4,1500,298,473522,115.786
mip,0.4,2000,363,622534,266.529
mip,0.4,2500,422,767463,630.619
mip,0.4,3042,514,932929,643.65
